0.9952517890661796,0.28690867509539814,0
0.2630692962816529,0.14395778884099175,-1
-0.5301628967474854,0.8866547237550817,0
-2.9512063901391032,-0.042449333645713926,0
0.7450239360419953,-0.45614260595447614,0
1.7365832604651503,-1.3133867118212836,0
-1.5207724452485079,-0.47039838780929283,0
0.6690644324225246,-1.5266191594420822,0
-1.8118398971831537,0.40772922399798833,0
-0.6870575793552371,-2.1562418768938874,0
2.3978867725309945,-0.5402037595979134,-1
-0.4738504863978967,-0.7326908235191035,0
2.008234039654811,0.3907050155691636,-1
0.32142258191389406,0.34269775196688834,0
0.8160464551120112,-2.5891979238286607,0
-3.4916092656452,-1.080493720375992,-1
1.9502043961319906,-0.6334817603951017,0
1.6904912497404283,-0.9611197588855273,0
0.6878958067244683,1.3420070256447865,0
-0.2127373749343194,0.8402088537484862,0
-1.5153750716679806,-0.8508844667135483,0
-1.3821201965563845,0.5290339194424803,0
0.5618221188741997,1.0901070964617743,0
-0.981878904837792,-1.4633358339109594,0
-0.005581849639390276,-0.8746219683271239,0
1.9851422289758591,-1.3556126346222894,0
1.3220282792826685,-1.5150252216906652,0
-3.0883030050111286,-1.2311655592450388,0
-0.41201610971587527,-1.1555339896606898,0
1.7457197564131768,-0.08219584364899388,0
-2.5264064265370805,0.30998663891597866,0
-2.1728967859856128,-0.7063539269159697,0
0.2017819852733581,1.5420930660851135,0
-1.0524313032512507,0.9665596983278497,0
-0.4049190112688526,-1.7620146155303604,0
0.5943407502059466,1.572006206578758,0
-1.0859791481903975,-0.23956699692686623,0
1.260513426944893,-1.1875776238990714,0
0.0766418390526131,1.4213576758406952,0
1.0056424411479383,-1.1916653088618379,0
1.7489824356059736,-0.9419973751049936,0
0.7030932575832355,-1.6525921773505774,0
-0.45874026355355807,1.0422338112401166,0
0.9597984254149838,-1.5322024228865379,0
-2.80345576609883,0.35834564400965346,0
-0.6500262579161716,-1.8146634618423834,0
0.37777449822808395,-1.5367775209991381,0
-0.4170453204129507,-1.8648479325744782,0
1.8517039973456553,-0.9007609169809732,0
-1.023696781693609,1.1142079884979699,0
-0.6558380389291301,-1.6806880221349034,0
-2.0015076392314777,0.5826159439033032,0
0.7934907786193429,-0.3686609180765461,0
0.34633318027699095,-1.344366120501396,0
-0.7402864148095637,-0.7060861871077029,0
0.944345562211611,-1.0650953600869222,0
-2.047533938920568,-0.18542250094948778,0
-2.8511830295033964,0.6603775031477863,0
1.6661103524619962,0.2625846961937552,0
-1.831534340188664,-0.007442218298700115,0
2.1183050782420345,0.31441052208779613,0
-0.587611526018475,1.239460842770259,0
0.42408686352539987,-1.22177440250579,0
1.4151068187115068,-0.9607312857808965,0
-0.5480808104229529,-0.6059129111866627,0
-0.14880824858261957,-1.3460304366647682,0
0.9843364435207732,1.1221642453404623,0
0.3079393208002017,-1.5512472877951173,0
-1.0958528151452362,0.039326973978267614,0
-0.5894127610882706,0.2651196132850059,0
-0.9673620568466716,-1.0930951120258372,0
0.8024842310737957,-1.430985805970083,0
-3.4708135374804403,-0.7458977055035324,0
-0.48234123770096815,1.1108068768293182,0
1.2961006044427936,0.9645134833809493,0
-0.4648501963495732,0.42512825566024726,0
-2.2149318917022893,-0.27527885188758544,0
0.27071027644992623,-0.42493520777830623,0
0.8406541203561728,-0.032741218940676754,0
0.4167785248160397,-0.40492754733168784,0
-0.02866711592050385,1.565345955857823,0
-0.9018532934045191,1.0417995590162492,0
-0.04606605134332058,-0.6210124084417604,0
-2.6609664950374063,-0.6389945704379337,0
-1.06494774049521,0.25061185792697377,0
-1.534755516744031,1.1024751736913099,0
1.1896552988986115,-1.090995299018697,0
2.0505465019078772,0.6325818635095803,0
1.1407443805000559,2.1649218633292087,0
-2.885474278764752,-0.6345636309764474,0
-0.43554679690288395,-1.6410647448514024,0
1.6470881068705479,1.1041281154455702,0
-1.2854243369497755,0.3525993148095729,0
-0.5309492240336962,-0.5148229249882909,0
-1.5656383041680866,0.8996306810162518,0
-2.650343829190789,0.6630661366436864,0
1.8226396119805226,1.4223946683733348,0
0.19304798403359932,1.8721344208886597,0
1.652615519656858,1.274996060088605,0
-2.10911059742251,0.6425067810592596,0
-0.33151142515666504,1.3797529543334264,0
0.5368868658772891,0.8158133594404308,0
-0.07554515457322493,-1.3725704726673549,0
-2.957030922533962,0.5524902437857917,0
1.653889159474272,1.445823463417741,0
-2.6370520699862476,-0.44204182563169636,0
0.9700993279508993,-0.8854205444397423,0
1.3266527317338999,0.104804519105707,0
0.5142234922215051,-1.2087568202433077,0
0.7768123749573563,-1.0371832832772927,0
-1.7770008482408244,1.0996677325821211,0
0.49360451108118547,-1.1373014302410387,0
0.5283357715521935,1.8175603598713799,0
1.3781822005054591,-0.8717009382191485,0
0.49866478675798004,-0.25731588591119225,0
1.6303851791785682,1.3048504195694148,0
1.154488371965835,1.0068757695172954,0
-1.2858169020779233,0.1485638272852039,0
-1.4217977121822114,1.3051283245492042,0
0.4768975216522564,0.750111782972345,0
2.4377634247190096,-0.4690129368679608,0
-0.4396294962331816,-1.5580055266457864,0
-1.8698156958457706,0.0434746349478992,0
-0.5859542212983384,-1.4150854975423652,0
-0.8015096415479633,-0.6283531100074077,0
-2.831911215430661,0.7951807922507699,0
-0.4172962613424234,-1.2459233621580788,0
2.5421673502669853,-0.134381097360611,0
0.5051872545560027,0.004170605033204636,0
-3.3353551080629216,-0.4837556909590933,0
-2.5744212128983097,-0.34709843639563864,0
-0.5695544823970508,-1.4447297282154754,0
-0.9677522079179615,2.600710084013738,-1
2.2958875824001894,0.9653819209236719,-1
-0.6875231295921737,0.6278624202634888,0
1.1391733928944103,0.5906431055755516,0
-0.3372352631379021,-1.470057144401683,0
0.574927422213524,-0.8062941900445292,0
1.9400208945973287,0.8282717442057883,0
1.4724513933763137,0.1039096283215518,0
0.1553541584813662,-0.6092026102300305,0
-0.7216331503833027,-0.7344223070724384,0
1.2844666317120106,0.109343153826075,0
-1.9002240968079813,-0.3460393851614253,0
-1.2114107531026248,0.3345176034971212,0
1.5765341199570075,1.1261428731221257,0
-1.5259306714760787,-0.07958233031178434,0
0.8822163247627628,-0.9467360389032632,0
1.1248916323114975,2.148089671048591,0
0.10882033025570932,-1.3890365206563973,0
1.1234354284593238,-1.0911767025266532,0
-0.7337431721781368,-0.7808248081459975,0
0.6384370197957469,-0.027037982296816396,0
-2.964371343094047,-0.620546753436214,0
0.7029165266309775,2.0804156578555384,0
-1.0415784668171393,0.29126712498277335,0
1.103767572652927,0.021025121567018572,0
-1.2821109742926626,1.4475511340078873,0
-0.8732128559551283,0.5613459523534784,0
-0.1643126771968775,-1.394338821477278,0
0.6036364708685026,0.9466475630729825,0
-1.218615956617777,1.2203159084276385,0
1.1905107271874906,-0.894064805932845,0
2.384880494532592,-0.288458025378226,0
1.2020410154570196,0.01220690704125059,0
0.7054915158864113,-1.177303696290502,0
1.498702790495529,1.287392113639691,0
1.3021766341649372,2.11993492325012,0
-2.4336705616974053,-0.6330127145498159,0
0.9179509038680186,-1.367587283181352,0
2.0236110788566624,0.11439107087632017,0
-3.2204743026580855,-0.6971999580661877,-1
-0.6223816224588989,1.2936836892422732,0
-0.09247332111668538,0.44164713298310965,0
-3.0213200816578336,-0.6219899222625381,-1
-3.118622581748713,-0.5711111752973813,0
1.9755626781941218,-0.5387121706992366,0
-1.2165617580544228,1.3052961883041638,0
-0.41058431067862655,0.6857408941794955,0
-0.11029057985171825,-1.2935772317456933,0
-3.199415816530313,-0.5417258657846548,0
-2.8693375091287847,0.8553183831434413,0
0.6986911721001148,-0.8700847828416349,0
1.4492258535105518,2.488704594094523,0
-0.21977957427585101,-0.07288311120702519,-1
0.787478765979797,0.9801466010292648,0
1.3884364941206522,0.2503836777045573,0
1.3071254851835672,2.2330616971752084,0
2.263698653467893,-0.2618714411059991,0
2.6102267110542403,-0.1142132859876823,0
0.2849344335740841,-0.2661599954965188,0
2.440465310061109,-0.4917263033895796,0
-0.22755900501254867,1.6628908691216537,0
0.22625760553857371,-0.31067832652436395,0
-0.2142296914095175,-1.369539637799514,0
-0.5691065924228397,0.6035554383830426,0
-0.041790781620594984,-0.02845023247000076,0
1.4623716366302952,-0.3949491737555028,0
-1.9698668180707197,-1.3488784319426586,-1
1.3714633300171672,-1.590023906423599,0
-0.7867728947715031,-2.412611290555116,0
0.8697674598268232,-0.5656058122030342,0
-0.8963731610305834,-1.2229918585850097,0
-2.8647146180300935,-0.8044163053334409,0
-0.9926321879195618,-0.8374614159293648,0
-0.9714440502941144,0.36032158722708413,0
2.489950365888486,-0.3627647579840849,0
-1.5360713396570063,1.031955657391022,0
-2.8241342883251677,0.5390214457850916,0
2.1973041791017005,-0.20138009881279983,0
-0.17013285013909166,1.515661932299132,0
0.7740755631559741,-0.9852341603092231,0
1.4402748877198572,1.2906631647402553,0
0.39163594476859726,0.6319848747298115,0
-2.1835146027430756,0.5946525324571864,0
0.6346192517591561,0.8984111416367028,0
1.777442532961967,0.4062078358845423,0
-0.28712588929722765,-1.4892780795459428,0
2.3708463307332317,-0.70260218245548,0
2.1945294568736973,-0.7712019712960478,0
-1.6536162688313125,-0.13740554404949687,0
-1.140345126803664,-0.7267805693979857,0
-2.3618938412997523,-0.16497058246625707,0
0.8078502296780211,-0.09042345298366887,0
-0.0034268750157531534,-0.3092140494054802,0
-0.14331992345759817,-1.2856570757987722,0
1.3215572849636261,0.08466076404273792,0
1.0440362882760141,0.005773257384608346,0
-1.0313748031607541,1.123548528476501,0
1.2110875313439984,0.23781279343614092,0
0.46580208862304157,-1.12369895772334,0
-1.7731454923676728,0.006747332820890865,0
-3.0309804695454656,0.6414989553336778,0
0.7106353404928711,-1.3473025916558043,0
0.790549707807552,-0.27258480210745184,0
1.7045566039044622,0.29552760124942146,0
1.3956803621996805,-1.0856360086892063,0
0.696858306265912,-1.3549659085732997,0
0.1453610748287943,1.473080951978455,0
-1.3445019820422632,0.992213663491952,0
-1.637738578097331,-0.04051932406839138,0
0.4383208163340306,0.7703605755508766,0
1.6862387519833486,1.052516454922284,0
-1.1952672178329977,0.986439275858117,0
0.9684509856532825,-0.0012056591301032099,0
1.0041755704026214,-0.10490434894008537,0
1.3678567101384826,0.12783440795840506,0
1.9274499893979755,-0.8757057616218208,0
1.2001603115409374,-1.1655656834420896,0
2.1043266215495144,-0.7486873109446067,0
-0.3037056379821467,-0.8347547954178682,0
-2.05991667776292,-0.5504068246921429,0
-0.548662369557276,-0.9094907970148063,0
-0.6619088087007604,-0.5996337862030626,0
1.8000862012166565,-0.8941171357898126,0
-0.3632090645882156,-1.5432653173561572,0
-0.633168157602371,1.1013678732624705,0
-1.5901885476430773,0.7876653396325417,0
-0.181302267789636,-0.5408624546544863,0
1.5865378904145477,-0.8749479810245693,0
-0.24283164635055662,-0.5218791200861539,0
0.2463932371203947,-1.500923724077459,0
0.7523562892019965,-1.0959383093533281,0
0.21631600234477016,1.749092163582126,0
0.8158934436199163,1.7926505791547664,0
0.3120699491479915,0.6332759898177628,0
-1.091267427716188,1.2555145622988892,0
0.634350689778556,1.595727927882273,0
0.7535388461762351,0.6963273997249081,0
-2.4760863735967664,-0.4218594696938232,0
1.2261040722951715,0.005074559191849575,0
0.18513097911083973,1.6527479962113028,0
0.4133182999263528,-0.11452355996295704,0
-0.5309986895209106,-1.8942601952375273,0
1.2005329075185722,-0.14324846804183256,0
-0.11123173297902965,0.5806740416759811,0
-1.6113964514757253,1.0001022564746238,0
1.1540094217656283,-1.1203341888025404,0
-0.8059071383636669,-1.725115510359684,0
0.24128619116278538,-0.30814170427602194,0
1.0713304474374696,1.0675720830341577,0
0.875740091039514,-2.66391518148848,0
-0.1023401149188603,-0.9734970675628966,-1
-0.2575609441122256,-1.982042579387383,-1
-0.43486644607658975,-2.7033537753871304,0
-0.8873514347386234,-2.5596169096406354,0
0.5829026044312252,0.41334234525652613,0
-2.311515127644426,-0.815971024639897,0
1.4660943932826715,-0.254965753418243,0
0.9084164160016464,0.5858549068989783,0
0.6761126350289646,1.4115759857995138,-1
-0.0791397865331427,-1.9556147125124834,0
0.10846598138535248,0.05060307965053784,0
-0.4526294396776807,0.028729700184838038,0
0.5674202081039083,1.4408590212961838,0
0.91704460031895,-0.46438648268049987,0
-2.1664097830977,0.11697097976011286,0
-2.6373906544070054,-0.006769470476965894,0
0.7549570462556534,0.12546219324668414,0
0.8123073977012851,-1.7024166027515772,0
-3.3952093579042972,-0.41059863244316397,0
2.0989940344699685,-1.1813700595396888,0
-0.7479419604661084,0.7404927488385059,0
1.0518996592940761,0.654143751198546,0
-0.24523541354921327,-0.9444998867277368,0
-2.2901168945153887,-0.6498551989234659,0
1.9923016928934112,-0.900486506133778,0
1.80080882307317,-1.1250964671121475,0
0.9189682232555658,-0.5830132927810202,0
-2.0545116226886084,0.26434658103028763,0
1.5357118913156396,0.792188186973846,0
-3.770200781002244,-1.3958818036730904,0
0.4753602678305385,1.5421081509204222,0
0.4411287896372864,-0.5260694775424432,0
0.9833702455764418,1.8248456929746286,-1
-0.6031365418166063,0.8890097038506755,0
-1.1091631333967311,-1.2971650314495184,0
-0.6749878483657115,-0.46109775405777614,-1
0.7468342579864585,0.4780922955753742,0
-0.5545900267543692,0.8731781134949831,0
-0.06865935871246431,0.9271270451837356,0
0.8336308630358059,0.5256259020303776,0
1.623659464887396,1.5936930632145108,0
-0.6244325315858309,1.6162758513709814,0
-0.5423952584281411,-0.6270694191044296,0
0.5006203514698966,1.925343196075663,0
2.2262418792542156,0.4902332557746118,0
1.4970567754925301,1.1429856157432554,0
0.9604890513686828,0.7845546869132478,0
-0.5614860560569079,-0.0685358442883661,0
0.7730345055660343,-1.412787481364738,0
-2.1991960462348357,-0.49576221091537764,0
0.37277019564221464,-0.2530903623426754,0
0.8641914900813469,-0.08258023685482964,0
-2.067577112729166,-0.29352232396284705,-1
0.6850146673935872,1.8967757235411598,0
-3.0899749316525233,-0.5347586181309086,0
0.4680413156660378,1.8628707343214568,0
1.4775630196905247,-0.8906812944404665,0
-2.5642011756678387,-0.2615020476990184,-1
-0.4516136073587441,0.5578860550691734,0
2.425336227260007,-0.3128669241429396,0
1.6167045074936843,-1.161439809699939,0
-1.5184645401747319,0.8547390904338573,-1
-0.32978150997071576,-1.8396426225278117,0
2.120400172305385,-0.6932410289905434,0
0.2567840821794283,0.5284437844520008,0
-0.23510802098488087,-1.7223942080490853,0
-1.273895728673427,0.8848976061787034,0
-0.47266346145896304,1.1138554805746248,0
-0.30562855076187795,-1.7699210946642099,0
-0.4024945443275206,1.1958961241544421,0
-0.6532083841577233,-1.8879145298850284,0
0.35957953103308143,-1.3586384944601535,0
-2.266726319392171,-0.34326486381862437,0
2.2042197647155173,0.33532905174871197,0
1.4714181529301666,2.231465784694579,-1
1.6857294299819603,1.314675732542628,0
1.8689555687500123,-0.8692438040718161,0
1.9888821915911112,-0.9181814447722108,0
0.9307131106108721,-1.0976791866298943,0
-0.680874282016034,-0.7409859600743597,0
0.95245153561392,-1.0461467434035818,0
-0.9513916272308395,-0.5782341177836791,0
0.954709748021676,2.0281920365672494,0
-0.24552169668875695,-1.4880172818395894,0
0.8565836938270192,-2.7229739567673836,-1
-0.4062421601472145,-3.223930906417631,-1
0.7776468451216044,-1.0341272229643328,0
-0.6501771328763101,0.248205966532723,0
0.13815255051892708,0.5625735596254723,0
0.21115224317384051,0.6628599181800737,-1
1.100356427939259,-2.298956039553997,0
-2.1649512453393402,-1.418003025313651,0
0.008195601579247362,-0.5406224087111546,0
-0.9050849909590171,-1.709063769059686,0
-0.3592519246984267,-1.613954856604975,0
0.5618396575505344,-1.2651655617236488,0
-2.0675636601288625,-0.2313376605985522,0
0.1941328497690909,-2.273462077013461,0
-0.785659314237494,-2.2491526846584025,0
0.3009538992525643,-1.7769865630973098,0
0.20843910366936852,1.2059654764715781,0
-0.9816915835026502,-2.3534277744949144,0
-0.7159164422571215,-0.1821570581709821,0
2.073445879080945,-1.218162720205079,0
0.2747793704990269,-1.9209951252806032,0
0.504738752225019,0.2358974961133432,0
-0.45485981864960545,0.731934272395851,0
0.33171393480703754,-0.8040487926587375,0
-3.0874986665681816,0.05086069928241562,0
-0.3766490652513861,0.08494972717749592,0
-0.37964471445631215,-0.8130549724052749,0
-1.428167491066359,0.8275589315814809,0
0.076788794346096,-1.5330810473920176,0
1.7588373097105714,0.132901442600524,0
1.2824798923469412,-0.436589047321787,0
-0.1315453274096581,-0.8164978416211188,0
-0.2770595053934173,1.236840465645439,0
-2.4239460235075434,0.2404820281691951,0
0.817731369007953,-1.5524201272529887,0
1.5504867424643323,-1.1827461086315687,0
0.4742121406375816,-0.5019975266909446,0
0.7554304637144796,0.5831082069693436,0
-0.21906744490980315,0.1385867897659576,0
-0.15198342670738002,0.11712078931021701,0
0.5525464427066984,-0.6493174047259536,0
-2.3500973323119227,-0.6496381607931412,0
-2.429141597211706,-0.4768332500042778,0
0.7095969661475701,-1.555011123178665,0
0.7729512111729194,1.600594066448745,0
1.6773013433426847,0.03794715631788069,0
-1.1240168384009859,-1.275981824653291,0
1.611057695801392,-1.1367548490917576,0
-0.5586232298700632,-1.8237873266383497,0
-3.0161442326172625,0.2592345015777226,0
0.08774575302442102,-1.4630338531634064,0
-2.7727727230569195,0.4524730519801855,0
-1.402615509855723,0.9740956252764833,0
-3.0221486696712483,0.29660118419465553,0
0.7301791293328882,-1.177794766421142,0
-0.5203526676902965,0.3968174946925602,0
-0.15896871972540594,-0.43994656577900815,0
-2.2264527913214676,0.7997124225292421,0
-0.15674157519445256,0.6380530428515186,0
1.3696705845101698,1.0425934986379657,0
-1.8392897400646147,-0.3932230448881315,0
-0.6083008326359495,-1.8236520201713002,0
0.13632145654734082,1.5578688272748027,0
0.525787692996918,1.763422177289226,0
-1.2443396217321618,-1.2648121783996238,0
-0.8646746998108151,-0.9851923089531281,0
0.034035460641449924,-1.5232596735381356,0
2.0794680439984985,-0.8045254687438408,0
1.4251310130106043,-1.1781704524891732,0
0.4929921675808043,-1.4390639674784864,0
1.4189250525882164,0.9861845492888209,0
-1.2862868298678147,0.8698915174857488,0
-0.21462005268045528,1.4799029691419558,0
-2.6754689567153584,-0.483761100701843,0
-1.0669684566344038,0.8852250467000866,0
1.1493909219725127,0.9507286803774574,0
-2.9500603403272176,0.19582238882144495,0
-0.20587707509082398,-1.45872349337973,0
1.6848642456138627,-0.9970570038294037,0
0.9023892366767868,-0.2681906204009502,0
-2.050852742004107,0.744225111730693,0
1.0991535649959587,1.680214124218923,0
0.6711507764393994,1.8752300545305716,0
-2.7491472735694185,-0.6497030256234451,0
1.1218156607162275,-1.1985883768858183,0
-1.4737577508728419,0.9058748669577371,0
0.3980016665927816,-1.39125825968246,0
-0.08707352446997298,0.5179397995965754,0
-1.3017689489333863,1.0039690176959977,0
1.9176540094714722,-0.7822314616180289,0
1.1467661500210624,-1.0603421030134732,0
0.4344328090572337,-0.19579983404620807,0
0.40090656077393694,-1.401516274906745,0
-2.825466897835285,-0.7295607975704298,0
-0.016288373169796214,1.6917363143417428,-1
0.23471831462501477,0.6818864115055954,0
-1.3431142256460253,1.076956694698003,0
2.4831357917019865,-0.5890156574976845,0
0.0968564999545936,0.6244966959729837,0
1.859380416862136,-0.7163146295295459,0
-3.0571719055952293,-0.6328253269939308,0
1.6637069280946135,0.29596392309283087,0
-0.1362419756426151,-0.43387779071489013,0
1.5156375129846122,-0.6763980110054499,0
-2.0476856997869852,0.8296989117585489,0
-0.7508915067142085,0.36124969676789703,0
1.6085256168218822,1.1330919193258575,0
1.2438251550754345,0.08763947737621813,0
-2.630078767988994,0.38899936598723156,0
0.7905059622736388,-1.0645983612921246,0
1.3613679654440436,1.1536663028870187,0
0.005135382389515212,-0.47818687196506204,0
-0.6698698854081534,0.4232247329253695,0
-0.36882005986545624,0.36722109842772793,0
-0.14847763260950228,-1.436227716007128,0
-0.15758606845054204,1.6825964994044618,0
0.30815511155543857,-1.3315254152460647,0
-1.8727427127798757,-1.2987785910984255,0
0.21256129164303122,-1.2733668855706597,0
0.47846922572103245,-0.31214127970971295,0
-1.8542745276484358,0.03273389821272599,0
1.1043605259292464,-0.7861706641467229,0
0.5036766018924698,-1.1198576758453425,0
0.49762722351409033,0.13089299461923903,0
0.363412145424329,-0.08487429113347664,0
0.10176095299588665,-1.3413712462587988,0
-0.8176058678395364,0.6585456067061449,0
0.5907344739651378,-0.7816988254347426,0
-1.8346957788947476,1.1247410704735523,0
0.9330841856702816,-0.8625014896596145,0
1.7590486776127585,-0.3742189738059117,0
0.4018819364390615,0.19025658238379298,0
0.3691945377262149,0.19765924215701808,0
0.0609920538736746,-0.1031671281684879,0
1.461982381359573,-0.5363591401445464,0
1.7817775256223978,-0.33945712774079156,0
1.484770590082667,-0.7002957669391545,0
-0.7992201982060064,1.521462092677926,0
1.0034900217987044,2.285350602438749,0
1.5481223259628218,0.43294702548634817,0
0.9845718607176747,0.9190792947560606,-1
1.0483289037198984,2.041838034800259,0
-0.3171473391123186,-1.5134313453960744,0
2.063830196356054,0.403361909098569,0
1.6395114915085647,-1.226420485822771,0
0.9653839143114243,-0.35528628435975196,0
0.8393190662569933,1.5948943283025765,0
0.41439980724924325,0.2329527112749751,0
-2.3169588939859915,-0.6019724548312649,0
0.9839734436498734,0.5725012255863877,0
-0.9171712823794964,-1.237682150960059,0
0.8410644333369147,-0.26579571907471716,0
0.9507659097018198,0.8335113768230136,-1
-0.2038648710780102,1.318090484505845,0
-2.126279508773222,-0.38552240553020994,0
0.011184498082702122,0.4044686426198926,0
1.7563707634204764,-1.0738669705599626,0
0.4185328191112115,-0.23470886959018614,-1
-0.7200306855881778,-1.8231173482297989,0
-2.5259729231341748,0.6856160038889054,0
-2.0708234842512616,0.7021310040848943,0
0.23972906929454882,0.6599686290407566,0
0.8510453865031941,-2.768315098182293,-1
-0.46512071134485206,-1.2607905383885725,-1
-1.6847151667115314,-1.114239674599086,0
0.5375325240613552,-1.0360395008766672,0
-1.476015735609298,0.21609187455618073,0
-2.9158844857193738,0.11035129063116866,0
-0.31869434627559834,-1.6910740578403531,0
-0.5144793930004045,-1.5692955899123382,0
0.777956071309999,-1.1613312317387556,0
1.0050573253574395,1.9589932354545967,0
1.7085339026529962,-0.8127211433338504,0
0.4013146899812064,1.4263920861275177,0
0.1429847303280813,0.27070748433732567,0
-1.075724580641745,-1.1942023600983132,0
-1.1907184535453836,-0.14243479844367912,0
1.3716257955408193,-0.008613597213772415,0
-3.576555768159099,-0.8949217867094968,0
-0.10279154872039536,0.623612996614778,0
0.9946501875778544,2.1198312626275517,0
-1.7071987374421196,0.7583540680932546,0
1.4153293226321746,-0.765112014056645,0
-0.26398457327144087,1.2993493564592862,0
1.4776517809221155,-0.07837396709385641,0
0.4438871219237205,-0.25463255703140936,0
0.06836217964426486,-1.4006870036469359,0
-0.5212062236469618,-0.8095967274522391,0
-0.06808668655024666,1.6719656318507712,-1
-3.101187338220626,-0.5722375911959398,0
-2.325388397709226,0.9892790306085071,0
-0.2614334104163378,0.7283972032134239,0
0.9664656241176182,-1.265943361893626,0
0.8768257468856935,-0.04880936367807915,0
1.7665551942218674,0.26628261450770335,0
1.0817272805481624,-0.3255704933794,0
-2.968491846253605,0.2996309100256073,0
-0.5117791637190215,-0.6450984255949269,0
0.5535219110103765,1.6284738354644368,0
1.0872061312098196,0.8878406755209983,0
-0.6707273913556157,0.2547357611228749,0
0.24398225328583173,-1.4043765564265238,0
-0.02305385817032609,-1.4201048369444713,0
-2.527479275608669,-0.45934619330442866,0
-2.265494240741594,0.8071844178910403,0
-2.825827455134977,-0.6203217022397971,0
-1.2623695825972205,1.2342991550108722,0
-0.14194863842112704,-0.2058945446805015,0
1.3108313204525397,0.027217374361027998,0
-2.65729130884132,0.8444398896691254,0
0.4238040926807312,-1.2339331494093453,0
-0.2750184983154509,0.5710866014294343,0
1.5801351379616584,-0.4815184399455039,-1
